7.501006115;6.03911594
7.498444521;6.036830765
7.495895103;6.034425318
7.493359179;6.032140143
7.490838119;6.029734696
7.488333339;6.027329249
7.48584631;6.025044074
7.483378553;6.022638627
7.480931647;6.020112907
7.478507223;6.01770746
7.476106971;6.015302012
7.473732637;6.012896565
7.471386027;6.010370845
7.469069008;6.007965398
7.466783504;6.005439678
7.464531507;6.002913959
7.462315065;6.000508512
7.460136296;5.997982792
7.457997379;5.995457072
7.455900559;5.992931353
7.453848148;5.990405633
7.451842523;5.987879913
7.449886132;5.985354194
7.447981487;5.982708202
7.446131172;5.980182482
7.444337838;5.977656762
7.442604206;5.97501077
7.44093307;5.972485051
7.43932729;5.969839059
7.437789801;5.967193067
7.436323606;5.964667347
7.434931781;5.962021355
7.433617475;5.959375363
7.432383905;5.956729371
7.431234363;5.954203651
7.430172212;5.951557659
7.429200888;5.948911667
7.428323898;5.946265675
7.42754482;5.943619683
7.426867307;5.940973691
7.42629508;5.938327699
7.425831935;5.935681707
7.425481738;5.933035715
7.425248426;5.930269451
7.425136007;5.927623459
7.425148559;5.924977467
7.425290232;5.922331475
7.425565244;5.919685483
7.425977884;5.916919219
7.426532509;5.914273227
7.427233546;5.911627235
7.428085486;5.90886097
7.429092894;5.906214978
7.430260396;5.903568986
7.431592688;5.900802722
7.43309453;5.89815673
7.434770748;5.895510738
7.436626233;5.892744473
7.438665938;5.890098481
7.440894882;5.887452489
7.443318142;5.884686225
7.445940863;5.882040233
7.448768245;5.879273969
7.451805551;5.876627977
7.455058104;5.873981985
7.458531285;5.87121572
7.462230533;5.868569728
7.466161342;5.865923736
7.470329267;5.863157472
7.474739914;5.86051148
7.479398946;5.857745216
7.484312079;5.855099223
7.489485083;5.852453231
7.49492378;5.849686967
7.500634043;5.847040975
7.506621795;5.844394983
7.512893011;5.841748991
7.519453712;5.838982727
7.52630997;5.836336735
7.533467903;5.833690743
7.540933675;5.831044751
7.548713499;5.828278486
7.556813628;5.825632494
7.565240364;5.822986502
7.57400005;5.82034051
7.583099073;5.817694518
7.592543861;5.815048526
7.602340886;5.812282262
7.612496656;5.80963627
7.623017725;5.806990278
7.633910682;5.804344286
7.645182158;5.801698294
7.656838817;5.799052302
7.668887368;5.79640631
7.681334551;5.793760318
7.694187146;5.791234598
7.707451966;5.788588606
7.721135863;5.785942614
7.735245722;5.783296622
7.749788461;5.78065063
7.764771035;5.778004638
7.780200432;5.775478919
7.796083672;5.772832927
7.812427809;5.770186935
7.829239929;5.767540943
7.846527152;5.765015223
7.864296626;5.762369231
7.882555536;5.759843511
7.901311094;5.757197519
7.920570546;5.754551527
7.940341168;5.752025808
7.960630268;5.749379816
7.981445182;5.746854096
8.002793281;5.744328376
8.024681962;5.741682384
8.047118656;5.739156665
8.070110822;5.736510673
8.093665952;5.733984953
8.117791567;5.731459233
8.142495216;5.728933514
8.167784484;5.726287522
8.193666982;5.723761802
8.220150353;5.721236082
8.247242271;5.718710363
8.274950441;5.716184643
8.303282599;5.713658923
8.332246512;5.711012931
8.361849977;5.708487212
8.392100826;5.705961492
8.423006919;5.703435773
8.45457615;5.700910053
8.486816445;5.698504606
8.519735763;5.695978886
8.553342094;5.693453166
8.587643464;5.690927447
8.622647929;5.688401727
8.658363581;5.685876007
8.694798546;5.68347056
8.731960982;5.68094484
8.769859087;5.678419121
8.808501087;5.675893401
8.84789525;5.673487954
8.888049876;5.670962234
8.928973302;5.668436515
8.970673904;5.666031067
9.013160091;5.663505348
9.056440313;5.6610999
9.100523058;5.658574181
9.145416849;5.656168733
9.191130252;5.653643014
9.237671869;5.651237567
9.285050346;5.648711847
9.333274364;5.6463064
9.38235265;5.643900952
9.432293969;5.641375233
9.483107127;5.638969785
9.534800978;5.636564338
9.587384412;5.634158891
9.640866366;5.631633171
9.69525582;5.629227724
9.7505618;5.626822277
9.806793375;5.624416829
9.86395966;5.62189111
9.922069816;5.619485662
9.981133053;5.617080215
10.04115862;5.614674768
10.10215583;5.612269321
10.16413403;5.609863873
10.22710262;5.607458426
10.29107105;5.605052979
10.35604882;5.602647531
10.42204549;5.600242084
10.48907065;5.597836637
10.55713396;5.59543119
10.62624512;5.593025742
10.69641391;5.590620295
10.76765013;5.588214848
10.83996366;5.585929673
10.91336441;5.583524226
10.98786237;5.581118778
11.06346759;5.578713331
11.14019015;5.576307884
11.2180402;5.574022709
11.29702797;5.571617262
11.37716372;5.569211814
11.45845779;5.566806367
11.54092056;5.564521192
11.6245625;5.562115745
11.70939412;5.559710298
11.79542601;5.557425123
11.88266881;5.555019675
11.97113323;5.552614228
12.06083004;5.550329053
12.15177009;5.547923606
12.24396429;5.545638431
12.33742362;5.543232984
12.43215913;5.540827536
12.52818192;5.538542361
12.62550319;5.536136914
12.7241342;5.533851739
12.82408628;5.531446292
12.92537083;5.529161117
13.02799933;5.526875942
13.13198333;5.524470495
13.23733447;5.52218532
13.34406445;5.519779873
13.45218506;5.517494698
13.56170815;5.515089251
13.67264567;5.512804076
13.78500964;5.510518901
13.89881217;5.508113453
14.01406543;5.505828278
14.13078172;5.503543104
14.24897336;5.501137656
14.36865282;5.498852481
14.4898326;5.496567306
14.61252533;5.494161859
14.73674371;5.491876684
14.86250053;5.489591509
14.98980867;5.487306334
15.1186811;5.484900887
15.24913089;5.482615712
15.3811712;5.480330537
15.51481529;5.478045362
15.65007651;5.475639915
15.78696829;5.47335474
15.9255042;5.471069565
16.06569787;5.46878439
16.20756305;5.466499215
16.35111358;5.464214041
16.49636342;5.461808593
16.64332662;5.459523418
16.79201733;5.457238243
16.94244983;5.454953069
17.09463848;5.452667894
17.24859777;5.450382719
17.40434229;5.448097544
17.56188673;5.445812369
17.72124593;5.443527194
17.88243479;5.441242019
18.04546838;5.438956844
18.21036184;5.436551397
18.37713046;5.434266222
18.54578964;5.431981047
18.71635489;5.429695872
18.88884185;5.427410697
19.06326628;5.425125522
19.23964408;5.422840347
19.41799126;5.420555172
19.59832396;5.418269998
19.78065845;5.416105095
19.96501113;5.41381992
20.15139853;5.411534745
20.33983732;5.40924957
20.53034431;5.406964395
20.72293642;5.40467922
20.91763074;5.402394045
21.11444448;5.400108871
21.31339501;5.397823696
21.51449981;5.395538521
21.71777653;5.393253346
21.92324298;5.390968171
22.13091707;5.388682996
22.34081692;5.386518093
22.55296074;5.384232918
22.76736694;5.381947744
22.98405407;5.379662569
23.20304083;5.377377394
23.42434608;5.375092219
23.64798884;5.372927316
23.87398831;5.370642141
24.10236384;5.368356966
24.33313493;5.366071792
24.56632128;5.363786617
24.80194273;5.361621714
25.04001932;5.359336539
25.28057124;5.357051364
25.52361886;5.354766189
25.76918275;5.352481014
26.01728363;5.350316112
26.26794243;5.348030937
26.52118024;5.345745762
26.77701834;5.343460587
27.03547822;5.341295685
27.29658154;5.33901051
27.56035016;5.336725335
27.82680613;5.334560432
28.09597171;5.332275257
28.36786936;5.329990082
28.64252172;5.327704907
28.91995166;5.325540005
29.20018224;5.32325483
29.48323675;5.320969655
29.76913867;5.318804752
30.05791172;5.316519578
30.3495798;5.314234403
30.64416708;5.3120695
30.9416979;5.309784325
31.24219687;5.30749915
31.54568881;5.305334248
31.85219876;5.303049073
32.16175202;5.30088417
32.47437409;5.298598995
32.79009076;5.29631382
33.10892801;5.294148918
33.4309121;5.291863743
33.75606952;5.28969884
34.08442703;5.287413665
34.41601164;5.285128491
34.75085059;5.282963588
35.08897142;5.280678413
35.43040192;5.278513511
35.77517013;5.276228336
36.12330439;5.274063433
36.4748333;5.271778258
36.82978573;5.269493083
37.18819085;5.267328181
37.55007809;5.265043006
37.91547719;5.262878103
38.28441818;5.260592928
38.65693137;5.258428026
39.03304739;5.256142851
39.41279715;5.253977948
39.79621189;5.251692773
40.18332315;5.249527871
40.57416278;5.247242696
40.96876296;5.245077793
41.36715618;5.242792618
41.76937527;5.240627716
42.17545339;5.238342541
42.58542403;5.236177638
42.99932102;5.234012736
43.41717854;5.231727561
43.83903111;5.229562658
44.26491361;5.227277483
44.69486128;5.225112581
45.12890971;5.222827406
45.56709489;5.220662503
46.00945314;5.218497601
46.45602118;5.216212426
46.90683612;5.214047523
47.36193544;5.211762349
47.82135702;5.209597446
48.28513913;5.207432543
48.75332047;5.205147369
49.22594011;5.202982466
49.70303756;5.200697291
50.18465274;5.198532389
50.670826;5.196367486
51.16159812;5.194082311
51.65701031;5.191917408
52.15710424;5.189752506
52.661922;5.187467331
53.17150616;5.185302428
53.68589974;5.183137526
54.20514623;5.180852351
54.7292896;5.178687448
55.25837429;5.176522546
55.79244523;5.174237371
56.33154784;5.172072468
56.87572806;5.169907566
57.4250323;5.167742663
57.97950753;5.165457488
58.53920122;5.163292586
59.10416135;5.161127683
59.67443647;5.158962781
60.25007565;5.156677606
60.83112853;5.154512703
61.4176453;5.152347801
62.00967672;5.150182898
62.60727412;5.147897723
63.21048943;5.145732821
63.81937515;5.143567918
64.43398439;5.141403016
65.05437089;5.139117841
65.68058897;5.136952938
66.31269362;5.134788036
66.95074043;5.132623133
67.59478565;5.13045823
68.2448862;5.128173056
68.90109964;5.126008153
69.56348421;5.12384325
70.23209885;5.121678348
70.90700319;5.119513445
71.58825756;5.117348543
72.27592299;5.115063368
72.97006127;5.112898465
73.6707349;5.110733563
74.37800714;5.10856866
75.09194201;5.106403758
75.8126043;5.104238855
76.54005957;5.102073953
77.2743742;5.099788778
78.01561535;5.097623875
78.76385102;5.095458973
79.51915002;5.09329407
80.28158203;5.091129167
81.05121757;5.088964265
81.82812803;5.086799362
82.6123857;5.08463446
83.40406374;5.082469557
84.20323625;5.080304655
85.00997824;5.078139752
85.82436567;5.075854577
86.64647544;5.073689675
87.47638543;5.071524772
88.31417452;5.06935987
89.15992256;5.067194967
90.01371045;5.065030064
90.8756201;5.062865162
91.74573448;5.060700259
92.62413763;5.058535357
93.51091467;5.056370454
94.40615182;5.054205552
95.30993642;5.052040649
96.22235696;5.049875747
97.14350307;5.047710844
98.07346555;5.045545942
99.01233644;5.043381039
99.96020893;5.041216136
100.9171775;5.039051234
101.8833378;5.036886331
102.858787;5.034721429
103.8436231;5.032556526
104.837946;5.030391624
105.8418564;5.028346993
106.8554568;5.026182091
107.8788508;5.024017188
108.9121435;5.021852286
109.9554415;5.019687383
111.0088527;5.017522481
112.0724868;5.015357578
113.1464546;5.013192676
114.2308687;5.011027773
115.3258431;5.008862871
116.4314937;5.006697968
117.5479377;5.004533065
118.675294;5.002488435
119.8136832;5.000323533
120.9632278;4.99815863
122.1240517;4.995993728
123.2962808;4.993828825
124.4800427;4.991663922
125.6754669;4.98949902
126.8826847;4.98745439
128.1018294;4.985289487
129.333036;4.983124585
130.5764416;4.980959682
131.8321855;4.97879478
133.1004087;4.976629877
134.3812544;4.974585247
135.674868;4.972420344
136.9813971;4.970255442
138.3009912;4.968090539
139.6338022;4.965925637
140.9799845;4.963881006
142.3396944;4.961716104
143.7130908;4.959551201
145.1003351;4.957386299
146.5015909;4.955341669
147.9170245;4.953176766
149.3468046;4.951011863
150.7911025;4.948846961
152.2500924;4.946802331
153.7239509;4.944637428
155.2128573;4.942472526
156.7169941;4.940307623
158.2365463;4.938262993
159.7717019;4.93609809
